REGIAO:;SE
UF:;MG
ESTACAO:;MONTALVANIA
CODIGO (WMO):;A526
LATITUDE:;-14,40833333
LONGITUDE:;-44,40416666
ALTITUDE:;519,52
DATA DE FUNDACAO:;26/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/02/06;1200 UTC;;955,5;955,5;955,1;;28,1;20;28,3;25,5;21;19,4;75;61;61;100;3,3;1,4;
2023/02/06;1300 UTC;;955,5;955,6;955,5;;30,2;19,3;30,4;27,9;20,4;18,6;62;51;52;80;4,5;1,9;
2023/02/06;1400 UTC;;955,4;955,5;955,4;;31,2;19,5;31,2;29,7;20,1;18,3;53;48;50;110;4;1,4;
2023/02/06;1500 UTC;;954,6;955,4;954,6;;31,4;19;31,8;30,9;20,3;18,3;52;46;48;47;5;1,8;
2023/02/06;1600 UTC;;953,8;954,6;953,8;;32,3;18,2;32,8;31,2;20;16;51;37;43;112;6,1;2,3;
2023/02/06;1700 UTC;;952,8;953,8;952,8;;32,6;17,4;33,2;32,1;19;16,1;45;37;40;120;4,8;2,2;
2023/02/06;1800 UTC;;951,9;952,8;951,8;;32,9;15,7;33;31,5;18,4;14,9;45;35;36;108;4,6;1,7;
2023/02/06;1900 UTC;;950,7;951,9;950,7;;32,8;16,5;33,7;32,6;18,1;15,7;41;35;38;159;3,9;1,6;
2023/02/06;2000 UTC;;950,3;950,7;950,3;;32,7;16,6;33,6;32,5;17,8;15,8;40;36;38;101;4,5;1,8;
2023/02/06;2100 UTC;;950,5;950,5;950,2;;30,2;18,1;32,7;30,2;18,3;16,2;48;38;48;122;3,8;1,6;
2023/02/06;2200 UTC;;951,3;951,3;950,5;;24,9;20,1;30,2;24,9;21;18,3;77;48;75;360;2,3;1,1;
2023/02/06;2300 UTC;;952;952;951,3;;22,9;20,4;24,9;22,9;21,1;20,1;86;75;86;315;2,5;1,7;
2023/02/07;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/07;0100 UTC;;953,4;953,4;952,5;;21,5;19,7;22,1;21,5;19,9;19,6;90;87;90;287;2,3;1,1;
2023/02/07;0200 UTC;;953,6;953,8;953,4;;21,5;19,1;21,8;21,2;19,7;19,1;90;86;86;269;3;1,8;
2023/02/07;0300 UTC;;953,6;953,7;953,6;;20,7;18,7;21,5;20,6;19,1;18,7;89;86;89;313;2,9;2,1;
2023/02/07;0400 UTC;;953,1;953,6;953,1;;20,3;18,4;20,8;20,3;18,8;18,3;89;87;89;283;2,6;1;
2023/02/07;0500 UTC;;952,3;953;952,3;;19,6;18;20,3;19,5;18,6;17,8;91;89;90;282;2,3;,8;
2023/02/07;0600 UTC;;952,2;952,3;952,1;;19,1;17,7;19,7;19;18,1;17,5;92;90;92;321;1,7;1,4;
2023/02/07;0700 UTC;;952,8;952,8;952,2;;18,7;17,2;19,1;18,7;17,7;17,2;92;91;91;233;1,7;,3;
2023/02/07;0800 UTC;;953,4;953,4;952,8;;18,8;17,4;18,8;18,4;17,5;17;92;91;92;357;2,3;,5;
2023/02/07;0900 UTC;;953,8;953,8;953,4;;18,6;17,2;18,9;18,5;17,5;17;92;91;92;226;1,8;1;
2023/02/07;1000 UTC;;954,5;954,5;953,8;;21;19,1;21;18,4;19,1;16,9;92;89;89;312;2;1,1;
2023/02/07;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/07;1200 UTC;;955,1;955,2;955;;28;19,7;28;24,3;20,2;19,2;75;61;61;105;2,5;1,3;
2023/02/07;1300 UTC;;955,1;955,3;955,1;;30,1;18,3;30,2;27,8;20,3;16,8;63;45;49;70;3,9;1,9;
2023/02/07;1400 UTC;;954,8;955,1;954,8;;31,3;16,8;31,6;30;19,4;16,3;51;40;42;106;6,4;2,7;
2023/02/07;1500 UTC;;954,5;954,8;954,5;;32,5;16,5;32,6;31,2;18;16,1;43;37;39;95;5,5;2,1;
2023/02/07;1600 UTC;;953,5;954,5;953,5;;33,2;15,7;33,2;32,1;17,7;15,3;42;34;35;93;6,7;1,9;
2023/02/07;1700 UTC;;952,5;953,5;952,4;;33;15,4;33,8;32,7;17,5;14;39;31;35;72;7,4;2,2;
2023/02/07;1800 UTC;;951,7;952,5;951,7;;33,9;14,6;33,9;31,8;16,2;14,1;38;31;31;136;7,4;2,7;
2023/02/07;1900 UTC;;950,8;951,7;950,8;;33,3;13,9;34;33,2;15,4;13,9;34;30;31;91;6,8;3;
2023/02/07;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/07;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/07;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/07;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;1200 UTC;;955,1;955,1;954,8;;27,1;18,2;27,1;23;20;17,8;77;58;58;61;4,9;2,8;
2023/02/08;1300 UTC;;955,1;955,2;955,1;;28,6;18,2;28,7;26,9;19;17,6;60;53;54;68;6,3;2,4;
2023/02/08;1400 UTC;;954,7;955,2;954,7;;29,8;18,7;30;28,4;19,7;17;56;47;51;13;5,4;2,5;
2023/02/08;1500 UTC;;954,1;954,7;954,1;;31;16,8;31,4;29,4;18,7;16,8;51;42;43;54;5,1;1,7;
2023/02/08;1600 UTC;;953,2;954,1;953,2;;32,3;18;32,6;30,8;18,7;16,4;46;39;43;104;4,9;2;
2023/02/08;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;1800 UTC;;951,5;952,2;951,5;;32,2;14,7;33,6;31,2;16,8;13,7;40;32;35;90;5,5;3,1;
2023/02/08;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/08;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/09;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/10;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/11;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/12;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/13;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/14;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/15;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/16;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/17;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/18;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/19;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/20;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0500 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0600 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0700 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0800 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;0900 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1000 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1100 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1200 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1300 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1400 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1500 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1600 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1700 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1800 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;1900 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2000 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2100 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2200 UTC;;;;;;;;;;;;;;;;;;
2023/02/21;2300 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0000 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0100 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0200 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0300 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0400 UTC;;;;;;;;;;;;;;;;;;
2023/02/22;0500 UTC;;;;;;;;;;;;;;;;;;
